186 5 76.9973 1.94569 39.5574 142.101 0.260982
186 6 77.5362 1.78784 47.5842 142.101 0.269343
187 3 76.7462 1.83525 37.7205 141.535 0.244978
187 4 76.5103 1.89102 40.0552 141.535 0.252855
187 5 76.5383 1.78795 36.8421 141.535 0.260982
187 6 77.0778 1.82457 42.4754 141.535 0.269343
188 3 76.2482 2.17432 43.4659 140.967 0.244978
188 4 75.995 2.11558 39.0345 140.967 0.252855
188 5 76.2108 1.90552 39.011 140.967 0.260982
188 6 76.5607 1.6872 40.5556 140.967 0.269343
189 3 75.6915 2.10809 41.6901 140.398 0.244978
189 4 75.2449 1.99167 39.9165 140.398 0.252855
189 5 75.4285 1.81658 40.9405 140.398 0.260982
189 6 75.92 1.85634 42.2914 140.398 0.269343
190 3 75.3949 1.98156 43.2624 139.827 0.244978
190 4 75.0584 2.02504 40.6944 139.827 0.252855
190 5 75.1276 2.04544 41.2831 139.827 0.260982
190 6 75.4934 1.80164 45.5331 139.827 0.269343
191 3 74.6147 2.01852 43.101 139.254 0.244978
191 4 74.5606 1.83657 41.1357 139.254 0.252855
191 5 74.489 1.97794 49.3333 139.254 0.260982
191 6 75.1071 1.86252 36.4372 139.254 0.269343
192 3 74.2963 2.02198 37.6535 138.68 0.244978
192 4 73.8741 2.09088 43.4473 138.68 0.252855
192 5 74.2036 1.94298 43.0575 138.68 0.260982
192 6 74.5429 1.81126 39.779 138.68 0.269343
193 3 73.5182 2.3468 37.7229 138.104 0.244978
193 4 73.4576 1.99675 39.1185 138.104 0.252855
193 5 73.8334 2.24027 38.1148 138.104 0.260982
193 6 74.0688 2.16471 40.979 138.104 0.269343
194 3 73.3077 2.15082 40.2507 137.527 0.244978
194 4 72.8213 2.40563 41.2676 137.527 0.252855
194 5 73.1109 1.79826 38.4405 137.527 0.260982
194 6 73.6596 1.95499 40.7767 137.527 0.269343
195 3 72.4507 2.28884 40.5594 136.947 0.244978
195 4 72.3927 2.01135 38.8203 136.947 0.252855
195 5 72.6016 2.17328 40.6425 136.947 0.260982
195 6 73.0031 1.82931 43.14 136.947 0.269343
196 3 72.2814 2.06826 43.4229 136.366 0.244978
196 4 71.9696 1.83599 42.216 136.366 0.252855
196 5 72.1524 1.91408 40.3606 136.366 0.260982
196 6 72.6289 2.08112 36.4499 136.366 0.269343
197 3 71.6889 1.97283 39.4483 135.783 0.244978
197 4 71.5509 1.88545 44.9568 135.783 0.252855
197 5 71.715 2.02693 36.0324 135.783 0.260982
197 6 71.8739 1.95511 42.4157 135.783 0.269343
198 3 71.1793 1.78312 39.369 135.199 0.244978
198 4 70.9021 1.88934 43.4229 135.199 0.252855
198 5 71.1627 1.74919 38.0435 135.199 0.260982
198 6 71.5507 2.17335 41.0615 135.199 0.269343
199 3 70.6423 2.13746 37.9263 134.613 0.244978
199 4 70.4288 2.01088 40.979 134.613 0.252855
199 5 70.7216 2.07396 39.0646 134.613 0.260982
199 6 71.0295 1.88842 41.1928 134.613 0.269343
200 3 70.2712 1.85807 41.5966 134.025 0.244978
200 4 69.8298 2.08642 41.8539 134.025 0.252855
200 5 70.3268 1.65847 42.1941 134.025 0.260982
200 6 70.6532 1.85505 43.5825 134.025 0.269343
201 3 69.7191 2.09629 43.7143 133.435 0.244978
201 4 69.5308 2.09439 35.9626 133.435 0.252855
201 5 69.5857 2.16518 36.8065 133.435 0.260982
201 6 70.1673 1.82536 36.7429 133.435 0.269343
202 3 69.2556 2.049 41.0042 132.843 0.244978
202 4 68.8718 2.07401 39.4191 132.843 0.252855
202 5 69.3742 2.16041 45.1149 132.843 0.260982
202 6 69.7203 1.73314 39.5062 132.843 0.269343
203 3 68.5167 2.19178 36.9418 132.249 0.244978
203 4 68.554 2.0183 39.3398 132.249 0.252855
203 5 68.6342 1.60807 48.0349 132.249 0.260982
203 6 69.1758 1.90417 43.8472 132.249 0.269343
204 3 68.0325 2.45779 39.4444 131.653 0.244978
204 4 67.7799 2.08342 43.2011 131.653 0.252855
204 5 68.1145 2.15063 41.6079 131.653 0.260982
204 6 68.7014 1.70983 42.5208 131.653 0.269343
205 3 67.435 1.94128 40.8078 131.056 0.244978
205 4 67.3781 1.91072 42.6761 131.056 0.252855
205 5 67.7278 1.99618 39.0646 131.056 0.260982
205 6 68.1959 1.92468 37.9404 131.056 0.269343
206 3 67.0607 2.05713 39.5028 130.456 0.244978
206 4 66.899 1.96594 39.5862 130.456 0.252855
206 5 67.2368 2.03346 45.3372 130.456 0.260982
206 6 67.6558 1.85956 42.2535 130.456 0.269343
207 3 66.5865 2.13143 41.8539 129.855 0.244978
207 4 66.4131 1.79954 38.4405 129.855 0.252855
207 5 66.4251 1.92395 40.249 129.855 0.260982
207 6 67.3272 1.76288 34.7424 129.855 0.269343
208 3 65.8757 2.1075 41.6315 129.251 0.244978
208 4 65.6234 1.76663 40.1389 129.251 0.252855
208 5 66.1067 2.07187 46.3768 129.251 0.260982
208 6 66.7879 1.90659 41.1437 129.251 0.269343
209 3 65.5031 1.77348 35.9249 128.646 0.244978
209 4 65.5305 2.02948 40.1379 128.646 0.252855
209 5 65.5307 1.89364 41.0863 128.646 0.260982
209 6 66.2085 1.98697 37.6359 128.646 0.269343
210 3 65.1377 1.95873 45.8213 128.038 0.244978
210 4 64.9364 2.05478 38.6301 128.038 0.252855
210 5 65.2429 1.94401 38.3673 128.038 0.260982
210 6 65.799 1.92234 42.777 128.038 0.269343
211 3 64.414 2.06066 40.249 127.429 0.244978
211 4 64.1894 1.98829 39.369 127.429 0.252855
211 5 64.7565 1.92241 41.7246 127.429 0.260982
211 6 65.2719 2.04866 42.7577 127.429 0.269343
212 3 64.021 1.99656 47.2464 126.817 0.244978
212 4 63.941 2.07484 42.0168 126.817 0.252855
212 5 64.0304 1.82087 38.5773 126.817 0.260982
212 6 64.7895 1.96886 40.249 126.817 0.269343
213 3 63.5145 1.78789 38.7141 126.203 0.244978
213 4 63.464 1.94113 42.3131 126.203 0.252855
213 5 63.6071 2.011 39.779 126.203 0.260982
213 6 64.0938 1.76891 40.5517 126.203 0.269343
214 3 62.7791 2.32634 40.4729 125.587 0.244978
214 4 62.8097 1.81363 42.7972 125.587 0.252855
214 5 63.2413 1.89111 39.7524 125.587 0.260982
214 6 63.8005 1.99273 40.9655 125.587 0.269343
215 3 62.498 1.8939 43.4229 124.969 0.244978
215 4 62.2328 1.96302 41.3986 124.969 0.252855
215 5 62.8237 1.93864 39.6122 124.969 0.260982
215 6 63.0961 1.66996 38.1597 124.969 0.269343
216 3 61.9505 2.12595 39.7775 124.349 0.244978
216 4 61.7671 2.27149 42.7157 124.349 0.252855
216 5 62.4211 1.79086 37.1622 124.349 0.260982
216 6 62.5871 1.81579 38.0435 124.349 0.269343
217 3 61.4518 1.71169 45.0284 123.726 0.244978
217 4 61.3625 2.09516 41.3408 123.726 0.252855
217 5 61.7045 1.86788 37.6022 123.726 0.260982
217 6 62.377 1.89432 44.5235 123.726 0.269343
218 3 60.7885 1.84209 41.4226 123.101 0.244978
218 4 60.8659 1.90002 41.3555 123.101 0.252855
218 5 61.1682 1.84733 34.713 123.101 0.260982
218 6 61.7665 2.0376 40.6077 123.101 0.269343
219 3 60.3467 1.96621 38.9271 122.474 0.244978
219 4 60.2984 1.9856 41.8056 122.474 0.252855
219 5 60.4675 1.91043 42.0168 122.474 0.260982
219 6 61.1581 1.90002 41.9444 122.474 0.269343
220 3 59.9271 2.00065 43.75 121.845 0.244978
220 4 59.6293 2.2589 42.5141 121.845 0.252855
220 5 60.2049 1.88719 37.6871 121.845 0.260982
220 6 60.9243 1.98134 40.3606 121.845 0.269343
221 3 59.3764 1.98383 36.0215 121.213 0.244978
221 4 59.3698 2.24484 42.3131 121.213 0.252855
221 5 59.8028 2.14983 37.4491 121.213 0.260982
221 6 60.1917 1.9272 41.5512 121.213 0.269343
222 3 58.9544 1.84247 39.011 120.579 0.244978
222 4 58.9534 1.95903 42.0168 120.579 0.252855
222 5 59.3717 1.8309 39.3939 120.579 0.260982
222 6 59.5676 1.95575 35.4194 120.579 0.269343
223 3 58.3533 2.03257 42.5952 119.942 0.244978
223 4 58.3739 2.03249 39.8072 119.942 0.252855
223 5 58.8443 1.82684 39.6458 119.942 0.260982
223 6 59.0499 2.19626 39.4773 119.942 0.269343
224 3 57.8048 2.10106 39.4191 119.303 0.244978
224 4 57.7998 2.1854 40.8392 119.303 0.252855
224 5 58.2175 2.07975 34.5286 119.303 0.260982
224 6 58.7259 1.88592 38.7449 119.303 0.269343
225 3 57.2198 2.04259 39.8329 118.662 0.244978
225 4 57.2444 1.92614 42.3944 118.662 0.252855
225 5 57.735 1.74871 39.5604 118.662 0.260982
225 6 58.3005 1.98467 38.9575 118.662 0.269343
226 3 56.6873 2.14368 39.6957 118.018 0.244978
226 4 56.8625 2.08078 37.0421 118.018 0.252855
226 5 57.2689 1.91642 43.3004 118.018 0.260982
226 6 57.9926 1.8449 38.9271 118.018 0.269343
227 3 56.2949 2.0866 43.6879 117.371 0.244978
227 4 56.3809 1.93047 39.589 117.371 0.252855
227 5 56.7023 2.12418 40.3873 117.371 0.260982
227 6 57.3354 1.7761 42.3562 117.371 0.269343
228 3 55.8142 1.8683 39.6694 116.722 0.244978
228 4 55.8027 2.07754 39.6671 116.722 0.252855
228 5 56.1244 2.43445 44.9857 116.722 0.260982
228 6 56.8548 1.87679 38.472 116.722 0.269343
229 3 55.2659 2.25005 39.1425 116.07 0.244978
229 4 55.2891 1.96701 36.5722 116.07 0.252855
229 5 55.503 1.94602 38.388 116.07 0.260982
229 6 56.3469 1.77949 36.3023 116.07 0.269343
230 3 54.711 2.12735 41.6201 115.416 0.244978
230 4 54.8818 2.0023 40.4993 115.416 0.252855
230 5 54.9856 2.00713 41.6315 115.416 0.260982
230 6 55.9358 1.84811 43.0575 115.416 0.269343
231 3 54.3415 1.99138 38.9807 114.759 0.244978
231 4 54.062 2.06689 39.6149 114.759 0.252855
231 5 54.5557 2.1859 42.4965 114.759 0.260982
231 6 55.2337 1.75093 42.5952 114.759 0.269343
232 3 53.5214 2.10652 39.4737 114.099 0.244978
232 4 53.6762 2.11643 38.9575 114.099 0.252855
232 5 54.149 1.89597 41.6435 114.099 0.260982
232 6 54.7159 1.92114 33.7714 114.099 0.269343
233 3 53.0109 2.12061 41.5966 113.436 0.244978
233 4 53.2239 1.91846 39.7775 113.436 0.252855
233 5 53.839 2.07449 38.2313 113.436 0.260982
233 6 54.3048 2.01823 39.3981 113.436 0.269343
234 3 52.8033 1.95897 37.3297 112.771 0.244978
234 4 52.7496 2.10241 35.4362 112.771 0.252855
234 5 53.1595 1.90969 41.0292 112.771 0.260982
234 6 53.7732 2.25651 41.0615 112.771 0.269343
235 3 52.2139 2.14879 35.1206 112.102 0.244978
235 4 51.9335 1.90262 41.3745 112.102 0.252855
235 5 52.7639 1.93102 35.6383 112.102 0.260982
235 6 53.2617 2.2819 43.2815 112.102 0.269343
236 3 51.656 2.16242 42.2535 111.431 0.244978
236 4 51.6137 1.84299 43.5825 111.431 0.252855
236 5 52.1647 1.7585 40.612 111.431 0.260982
236 6 52.9948 2.11021 39.8072 111.431 0.269343
237 3 50.9817 1.87796 37.7049 110.756 0.244978
237 4 51.3021 1.81608 45.2347 110.756 0.252855
237 5 51.6393 1.92922 41.3315 110.756 0.260982
237 6 52.1415 1.99093 43.0183 110.756 0.269343
238 3 50.6264 2.33762 36.7347 110.079 0.244978
238 4 50.6742 2.04138 39.6694 110.079 0.252855
238 5 51.1544 2.10045 41.0042 110.079 0.260982
238 6 51.8769 1.76339 40.8647 110.079 0.269343
239 3 49.9742 2.25173 44.3491 109.399 0.244978
239 4 50.0657 1.97082 46.4646 109.399 0.252855
239 5 50.5121 2.15659 41.9805 109.399 0.260982
239 6 51.3915 1.78913 40.3606 109.399 0.269343
240 3 49.5395 2.00915 41.7367 108.715 0.244978
240 4 49.7275 1.82605 37.7358 108.715 0.252855
240 5 50.3037 2.08295 38.1992 108.715 0.260982
240 6 50.7885 1.70907 38.6395 108.715 0.269343
241 3 49.0292 1.93821 41.7598 108.028 0.244978
241 4 49.1748 2.05589 35.4362 108.028 0.252855
241 5 49.3794 2.15463 42.1721 108.028 0.260982
241 6 50.3739 1.92736 41.7827 108.028 0.269343
242 3 48.2094 2.10254 44.0629 107.338 0.244978
242 4 48.4345 1.81275 45.4023 107.338 0.252855
242 5 49.2342 1.73396 41.4465 107.338 0.260982
242 6 49.8547 1.66841 38.0952 107.338 0.269343
243 3 48.0023 1.9143 39.3981 106.645 0.244978
243 4 48.2258 1.93777 39.5604 106.645 0.252855
243 5 48.8953 1.96727 41.5042 106.645 0.260982
243 6 49.1836 1.96178 43.5825 106.645 0.269343
244 3 47.495 2.13892 40.6944 105.949 0.244978
244 4 47.9036 2.10233 36.8065 105.949 0.252855
244 5 48.0306 1.77548 36.4486 105.949 0.260982
244 6 48.9826 1.79228 41.7827 105.949 0.269343
245 3 47.0153 1.9104 43.2394 105.249 0.244978
245 4 47.4944 2.18755 41.3074 105.249 0.252855
245 5 47.5443 1.89341 39.5604 105.249 0.260982
245 6 48.406 1.832 40.7714 105.249 0.269343
246 3 46.4691 2.16671 38.9503 104.546 0.244978
246 4 46.6814 1.86618 43.9887 104.546 0.252855
246 5 47.1831 1.8619 39.6717 104.546 0.260982
246 6 48.0607 1.89784 42.8371 104.546 0.269343
247 3 45.8548 2.16934 39.3352 103.839 0.244978
247 4 46.2264 2.16592 42.0757 103.839 0.252855
247 5 46.6012 2.00081 35.8008 103.839 0.260982
247 6 47.4727 1.84211 36.1222 103.839 0.269343
248 3 45.6759 1.99629 39.4773 103.128 0.244978
248 4 45.7779 1.95984 38.295 103.128 0.252855
248 5 46.4273 1.9502 38.1471 103.128 0.260982
248 6 46.8797 1.95745 39.3398 103.128 0.269343
249 3 45.1272 2.10104 37.1777 102.414 0.244978
249 4 45.2183 1.80748 40.2759 102.414 0.252855
249 5 45.576 2.03255 37.1777 102.414 0.260982
249 6 46.3811 2.00435 37.5 102.414 0.269343
250 3 44.2153 1.96155 42.4929 101.696 0.244978
250 4 44.7372 2.25608 39.1483 101.696 0.252855
250 5 45.3022 2.0841 38.6085 101.696 0.260982
250 6 45.8934 1.99266 42.7171 101.696 0.269343
251 3 44.0075 2.2397 37.5683 100.975 0.244978
251 4 44.0869 1.92037 46.6667 100.975 0.252855
251 5 44.7787 1.85883 42.3398 100.975 0.260982
251 6 45.3741 1.81682 42.8169 100.975 0.269343
252 3 43.5093 2.25717 40.979 100.249 0.244978
252 4 43.5509 2.15133 40.7202 100.249 0.252855
252 5 44.2299 2.05541 35.1852 100.249 0.260982
252 6 44.6393 2.10481 37.8231 100.249 0.269343
253 3 42.6463 2.09385 43.8122 99.52 0.244978
253 4 43.3288 1.90734 38.8283 99.52 0.252855
253 5 43.7158 2.06349 39.6717 99.52 0.260982
253 6 44.3121 1.91048 39.369 99.52 0.269343
254 3 42.3169 2.14564 36.9418 98.7866 0.244978
254 4 42.8125 2.14167 41.3165 98.7866 0.252855
254 5 43.0762 1.86997 35.9249 98.7866 0.260982
254 6 43.6599 1.66806 38.3469 98.7866 0.269343
255 3 41.7707 1.94897 37.7717 98.0492 0.244978
255 4 41.9467 1.84511 39.5604 98.0492 0.252855
255 5 42.633 1.75484 35.6952 98.0492 0.260982
255 6 43.3827 1.8038 46.034 98.0492 0.269343
256 3 41.378 1.91622 40.8901 97.3076 0.244978
256 4 41.668 1.9819 39.3981 97.3076 0.252855
256 5 42.2462 1.94859 44.4602 97.3076 0.260982
256 6 42.8225 1.83491 35.2394 97.3076 0.269343
257 3 40.5596 2.05658 38.4405 96.5618 0.244978
257 4 41.145 2.15921 42.4542 96.5618 0.252855
257 5 41.8287 2.0249 38.7978 96.5618 0.260982
257 6 42.181 1.92875 39.3443 96.5618 0.269343
258 3 40.2536 1.79959 38.2514 95.8117 0.244978
258 4 40.721 1.91529 42.2969 95.8117 0.252855
258 5 41.2817 1.81063 39.1781 95.8117 0.260982
258 6 41.9621 1.94079 40.8587 95.8117 0.269343
259 3 39.8141 2.05554 41.2011 95.0572 0.244978
259 4 39.9556 2.11846 37.6535 95.0572 0.252855
259 5 40.7927 1.94914 38.5034 95.0572 0.260982
259 6 41.3393 1.86614 37.3656 95.0572 0.269343
260 3 39.0768 2.09446 39.6936 94.2982 0.244978
260 4 39.5199 2.03686 41.5385 94.2982 0.252855
260 5 40.2526 2.00317 40.6639 94.2982 0.260982
260 6 40.937 1.98692 43.4415 94.2982 0.269343
261 3 38.6522 1.96616 38.9575 93.5345 0.244978
261 4 38.9672 1.97902 42.0979 93.5345 0.252855
261 5 39.7783 2.14208 36.5854 93.5345 0.260982
261 6 40.5985 1.89974 39.369 93.5345 0.269343
262 3 38.0901 1.92405 42.1348 92.7661 0.244978
262 4 38.6272 2.07421 39.011 92.7661 0.252855
262 5 39.15 1.74095 38.5346 92.7661 0.260982
262 6 39.9007 1.87645 44.1595 92.7661 0.269343
263 3 37.7503 1.93588 40.4167 91.993 0.244978
263 4 37.9281 1.99311 43.5028 91.993 0.252855
263 5 38.807 2.06433 36.6443 91.993 0.260982
263 6 39.5583 1.91136 40.4959 91.993 0.269343
264 3 37.0519 1.99965 41.7135 91.2149 0.244978
264 4 37.635 1.92642 42.2535 91.2149 0.252855
264 3 37.0519 1.99965 41.7135 91.2149 0.244978
264 4 37.635 1.92642 42.2535 91.2149 0.252855
264 5 38.2275 1.94213 43.3004 91.2149 0.260982
264 6 38.883 1.94785 41.4465 91.2149 0.269343
265 3 36.6102 1.86441 38.5246 90.4318 0.244978
265 4 37.0898 1.99866 37.9781 90.4318 0.252855
265 5 37.7252 1.91261 38.1471 90.4318 0.260982
265 6 38.1579 1.99598 45.686 90.4318 0.269343
266 3 36.3187 2.32933 35.2075 89.6435 0.244978
266 4 36.4651 1.84636 42.9775 89.6435 0.252855
266 5 37.3182 2.0263 39.0646 89.6435 0.260982
266 6 37.8556 1.9304 41.841 89.6435 0.269343
267 3 35.6011 2.07772 33.3333 88.85 0.244978
267 4 35.9267 1.99513 42.0391 88.85 0.252855
267 5 36.5613 1.76533 39.3733 88.85 0.260982
267 6 37.2802 2.08923 40.979 88.85 0.269343
268 3 35.1458 2.04437 42.9787 88.0511 0.244978
268 4 35.347 2.18353 36.6577 88.0511 0.252855
268 5 36.1773 2.11046 46.077 88.0511 0.260982
268 6 36.867 1.74322 39.8085 88.0511 0.269343
269 3 34.4763 1.79976 42.0168 87.2466 0.244978
269 4 35.029 1.89212 39.6149 87.2466 0.252855
269 5 35.7209 1.91041 37.4317 87.2466 0.260982
269 6 36.3834 2.04606 42.1053 87.2466 0.269343
270 3 34.0886 1.97767 39.2613 86.4366 0.244978
270 4 34.5086 2.3133 45.5988 86.4366 0.252855
270 5 34.9963 1.96175 40.8333 86.4366 0.260982
270 6 35.8909 1.78603 40.4632 86.4366 0.269343
271 3 33.6177 2.15471 41.0292 85.6208 0.244978
271 4 34.0228 1.84854 34.1656 85.6208 0.252855
271 5 34.5666 1.97537 35.8389 85.6208 0.260982
271 6 35.4418 2.00836 36.0852 85.6208 0.269343
272 3 33.0511 1.80704 43.5461 84.799 0.244978
272 4 33.5271 2.14011 39.3103 84.799 0.252855
272 5 34.1728 2.14794 39.1542 84.799 0.260982
272 6 34.9423 2.112 41.0042 84.799 0.269343
273 3 32.4898 2.0743 38.4088 83.9711 0.244978
273 4 33.259 1.88681 38.2313 83.9711 0.252855
273 5 33.6881 2.31762 37.062 83.9711 0.260982
273 6 34.5086 1.92792 40.8587 83.9711 0.269343
274 3 32 1.81153 46.2089 83.1369 0.244978
274 4 32.5023 1.88124 48.105 83.1369 0.252855
274 5 33.2175 1.80754 43.338 83.1369 0.260982
274 6 33.958 1.943 39.427 83.1369 0.269343
275 3 31.3119 2.28823 37.3134 82.2964 0.244978
275 4 31.8301 2.05376 37.2124 82.2964 0.252855
275 5 32.5366 1.93868 48.2507 82.2964 0.260982
275 6 33.5221 1.78928 38.4615 82.2964 0.269343
276 3 30.8708 1.89646 42.2969 81.4493 0.244978
276 4 31.4234 2.29592 42.4929 81.4493 0.252855
276 5 32.3075 2.12506 37.7717 81.4493 0.260982
276 6 32.8876 2.02784 42.5978 81.4493 0.269343
277 3 30.4608 1.96314 40.7767 80.5954 0.244978
277 4 30.9709 1.93016 39.1185 80.5954 0.252855
277 5 31.5492 1.85473 40.8022 80.5954 0.260982
277 6 32.2713 2.0306 42.0979 80.5954 0.269343
278 3 30.0608 1.91009 39.3103 79.7346 0.244978
278 4 30.4029 1.87682 36.4738 79.7346 0.252855
278 5 31.2188 2.03277 43.338 79.7346 0.260982
278 6 32.1167 1.82136 37.9217 79.7346 0.269343
279 3 29.3912 2.25175 37.415 78.8666 0.244978
279 4 30.0134 2.06067 40.1934 78.8666 0.252855
279 5 30.8193 1.7279 35.4667 78.8666 0.260982
279 6 31.3044 1.9738 35.2632 78.8666 0.269343
280 3 28.7423 2.10224 38.5246 77.9912 0.244978
280 4 29.5233 1.8729 42.777 77.9912 0.252855
280 5 30.1155 1.83804 41.7827 77.9912 0.260982
280 6 31.0247 1.90836 43.2394 77.9912 0.269343
281 3 28.4903 1.96746 41.3315 77.1082 0.244978
281 4 28.9048 1.8676 42.025 77.1082 0.252855
281 5 29.8589 1.8947 36.828 77.1082 0.260982
281 6 30.2204 1.76287 39.3733 77.1082 0.269343
282 3 27.8494 1.98325 41.6315 76.2174 0.244978
282 4 28.4144 2.02093 35.1678 76.2174 0.252855
282 5 29.3393 1.81683 45.5446 76.2174 0.260982
282 6 29.8375 1.89971 41.6898 76.2174 0.269343
283 3 27.2217 2.08334 39.3939 75.3186 0.244978
283 4 27.8087 2.31464 38.843 75.3186 0.252855
283 5 28.5565 2.11808 44.5078 75.3186 0.260982
283 6 29.3968 1.64115 39.2663 75.3186 0.269343
284 3 26.4762 2.38465 37.9452 74.4115 0.244978
284 4 27.4523 1.94739 40.3338 74.4115 0.252855
284 5 28.0912 1.97972 34.7884 74.4115 0.260982
284 6 28.9449 1.88252 36.8633 74.4115 0.269343
285 3 26.3157 2.16963 37.8747 73.4957 0.244978
285 4 26.858 2.12944 44.4286 73.4957 0.252855
285 5 27.4242 1.91485 43.2203 73.4957 0.260982
285 6 28.505 1.84559 35.0667 73.4957 0.269343
286 3 25.7461 2.17528 36.4865 72.5711 0.244978
286 4 26.3539 2.06109 40.6162 72.5711 0.252855
286 5 27.2186 2.09343 37.6011 72.5711 0.260982
286 6 27.7516 2.07485 41.4938 72.5711 0.269343
287 3 25.4936 2.04269 44.5545 71.6373 0.244978
287 4 25.7325 2.01594 43.8298 71.6373 0.252855
287 5 26.7574 1.92626 39.726 71.6373 0.260982
287 6 27.3707 2.04555 42.8973 71.6373 0.269343
288 3 24.5579 2.06668 43.6879 70.6939 0.244978
288 4 25.5357 2.05137 45.4676 70.6939 0.252855
288 5 26.0799 1.97204 37.5848 70.6939 0.260982
288 6 27.2145 1.97067 43.9887 70.6939 0.269343
289 3 24.0532 2.16002 43.7322 69.7408 0.244978
289 4 24.7006 1.93508 35.4667 69.7408 0.252855
289 5 25.6595 1.87434 46.0114 69.7408 0.260982
289 6 26.3167 2.00947 39.3981 69.7408 0.269343
290 3 23.7193 1.96653 39.5062 68.7775 0.244978
290 4 24.1786 1.94895 43.1373 68.7775 0.252855
290 5 24.8989 2.05703 36.7568 68.7775 0.260982
290 6 25.8302 2.07642 40.3047 68.7775 0.269343
291 3 23.1365 2.12914 42.4542 67.8036 0.244978
291 4 24.0244 1.89715 37.112 67.8036 0.252855
291 5 24.5227 1.93499 40.0832 67.8036 0.260982
291 6 25.4312 2.20436 37.9263 67.8036 0.269343
292 3 22.6566 2.07989 39.9445 66.8187 0.244978
292 4 23.3706 2.16601 38.9575 66.8187 0.252855
292 5 24.0705 2.04168 40.1389 66.8187 0.260982
292 6 24.819 1.93311 38.7141 66.8187 0.269343
293 3 22.2669 2.13329 39.8621 65.8222 0.244978
293 4 22.786 1.87966 36.4973 65.8222 0.252855
293 5 23.5053 2.06013 41.1357 65.8222 0.260982
293 6 24.3236 1.90955 36.3758 65.8222 0.269343
294 3 21.7255 2.05072 41.0541 64.8136 0.244978
294 4 22.2059 2.04614 42.2316 64.8136 0.252855
294 5 23.0841 2.02382 42.7567 64.8136 0.260982
294 6 24.1094 1.96381 40.751 64.8136 0.269343
295 3 21.1377 1.97463 41.0615 63.7929 0.244978
295 4 21.5058 1.93805 31.7295 63.7929 0.252855
295 5 22.5905 1.89542 46.3873 63.7929 0.260982
295 6 23.4382 1.70161 42.9178 63.7929 0.269343
296 3 20.6663 1.95863 44.8424 62.7592 0.244978
296 4 21.2661 2.03681 41.1683 62.7592 0.252855
296 5 22.0673 2.12244 38.674 62.7592 0.260982
296 6 23.0027 1.89538 39.3103 62.7592 0.269343
297 3 19.8885 2.17531 38.6301 61.7119 0.244978
297 4 20.6951 2.06118 46.0983 61.7119 0.252855
297 5 21.5764 1.67023 40.9972 61.7119 0.260982
297 6 22.4024 1.82738 37.7868 61.7119 0.269343
298 3 19.5065 2.09206 46.1538 60.6509 0.244978
298 4 20.0908 1.89355 39.5028 60.6509 0.252855
298 5 20.9634 2.1705 39.3352 60.6509 0.260982
298 6 21.9783 1.94116 45.2722 60.6509 0.269343
299 3 19.0887 2.23191 37.3973 59.5753 0.244978
299 4 19.6005 2.14833 38.674 59.5753 0.252855
299 5 20.621 1.80286 46.3873 59.5753 0.260982
299 6 21.5504 1.88988 44.2693 59.5753 0.269343
300 3 18.5142 1.92291 36.2162 58.4844 0.244978
300 4 19.3909 1.96069 40.4729 58.4844 0.252855
300 5 20.0477 1.9787 43.2665 58.4844 0.260982
300 6 21.205 1.79676 37.2789 58.4844 0.269343
301 3 18.0449 1.86657 44.206 57.3772 0.244978
301 4 18.6656 1.93696 41.9355 57.3772 0.252855
301 5 19.4484 2.13089 48.0059 57.3772 0.260982
301 6 20.2976 2.20798 37.3114 57.3772 0.269343
302 3 17.5791 1.83498 40.8587 56.2531 0.244978
302 4 18.2944 2.04093 42.2695 56.2531 0.252855
302 5 18.886 1.81798 42.031 56.2531 0.260982
302 6 19.8664 1.88164 31.6689 56.2531 0.269343
303 3 17.1347 2.15396 39.7222 55.1109 0.244978
303 4 17.7092 2.11106 44.0288 55.1109 0.252855
303 5 18.4612 1.66853 36.6848 55.1109 0.260982
303 6 19.5231 1.88826 37.2951 55.1109 0.269343
304 3 16.4189 1.92671 35.8209 53.95 0.244978
304 4 17.2773 2.07136 43.2665 53.95 0.252855
304 5 18.0851 1.98949 42.6743 53.95 0.260982
304 6 18.9284 2.33262 41.7021 53.95 0.269343
305 3 15.98 2.15615 40.7042 52.7685 0.244978
305 4 16.6908 1.88004 41.1268 52.7685 0.252855
305 5 17.4666 2.16348 33.3778 52.7685 0.260982
305 6 18.4356 2.05825 41.6431 52.7685 0.269343
306 3 15.4851 2.07598 42.0455 51.5657 0.244978
306 4 16.4007 2.09649 35.9566 51.5657 0.252855
306 5 16.7737 2.38477 44.1558 51.5657 0.260982
306 6 17.9975 1.90691 38.5576 51.5657 0.269343
307 3 15.054 1.887 40.1399 50.3407 0.244978
307 4 15.7381 2.07887 41.5014 50.3407 0.252855
307 5 16.4235 2.2952 41.7021 50.3407 0.260982
307 6 17.5642 1.95976 43.2046 50.3407 0.269343
308 3 14.3187 2.25327 35 49.0913 0.244978
308 4 15.1467 2.07577 40.3927 49.0913 0.252855
308 5 16.1154 1.86587 42.3898 49.0913 0.260982
308 6 16.8585 1.80917 42.1875 49.0913 0.269343
309 3 13.7061 2.04267 42.8571 47.8162 0.244978
309 4 14.5538 2.22167 40.3927 47.8162 0.252855
309 5 15.4057 2.0698 42.735 47.8162 0.260982
309 6 16.3847 1.83812 39.415 47.8162 0.269343
